1735883491.15294790,0.43228724,0.37289641,-3.54300000,0.00923290,-0.12132236,-0.54828701,0.82739168
1735883491.16299605,0.44091781,0.37290233,-3.54300000,0.00908850,-0.12122667,-0.54830817,0.82739328
1735883491.17287207,0.44091020,0.38399989,-3.54400000,0.00907792,-0.12122746,-0.54838037,0.82734543
1735883491.18313026,0.44954077,0.38400581,-3.54400000,0.00904171,-0.12141909,-0.54842177,0.82729029
1735883491.21207166,0.44954077,0.38400581,-3.54400000,0.00905439,-0.12153922,-0.54847324,0.82723838
1735883491.21210384,0.45817134,0.38401172,-3.54400000,0.00910331,-0.12146774,-0.54848336,0.82724163
1735883491.21273422,0.45817134,0.38401172,-3.54400000,0.00904171,-0.12141909,-0.54842177,0.82729029
1735883491.22290802,0.45817134,0.38401172,-3.54400000,0.00892061,-0.12144272,-0.54842225,0.82728781
1735883491.23309159,0.46680191,0.38401764,-3.54400000,0.00887170,-0.12151420,-0.54841213,0.82728455
1735883491.24305058,0.46679430,0.39511520,-3.54400000,0.00887170,-0.12151420,-0.54841213,0.82728455
1735883491.25279236,0.47542486,0.39512112,-3.54400000,0.00895656,-0.12168218,-0.54845298,0.82723186
1735883491.26284504,0.47542486,0.39512112,-3.54400000,0.00896920,-0.12180230,-0.54850440,0.82717995
1735883491.27331352,0.48405543,0.39512704,-3.54400000,0.00866743,-0.12192175,-0.54856742,0.82712378
1735883491.28291750,0.48405543,0.39512704,-3.54400000,0.00847414,-0.12189747,-0.54857855,0.82712198
1735883491.29294419,0.49268600,0.39513296,-3.54400000,0.00852306,-0.12182600,-0.54858869,0.82712528
1735883491.30300999,0.49267839,0.40623051,-3.54400000,0.00871635,-0.12185028,-0.54857756,0.82712707
1735883491.31291342,0.50130896,0.40623643,-3.54400000,0.00853567,-0.12194609,-0.54864009,0.82707336
1735883491.34034109,0.50130896,0.40623643,-3.54500000,0.00860785,-0.12199397,-0.54862945,0.82707261
1735883491.34040046,0.50993953,0.40624235,-3.54500000,0.00891160,-0.12199545,-0.54868999,0.82702901
1735883491.34286642,0.50993953,0.40624235,-3.54600000,0.00911746,-0.12213989,-0.54873021,0.82697877
1735883491.35290504,0.51857010,0.40624827,-3.54700000,0.00909173,-0.12233067,-0.54869917,0.82697145
1735883491.36285090,0.51857010,0.40624827,-3.54700000,0.00894488,-0.12254501,-0.54866856,0.82696162
1735883491.37274933,0.52720066,0.40625419,-3.54700000,0.00894488,-0.12254501,-0.54866856,0.82696162
1735883491.38296127,0.52720066,0.40625419,-3.54700000,0.00904278,-0.12240212,-0.54868897,0.82696818
1735883491.39293575,0.52719305,0.41735174,-3.54700000,0.00912812,-0.12213909,-0.54865804,0.82702665
1735883491.40293980,0.53582362,0.41735766,-3.54700000,0.00907918,-0.12221055,-0.54864786,0.82702339
1735883491.41279674,0.53582362,0.41735766,-3.54800000,0.00894739,-0.12223490,-0.54872051,0.82697302
1735883491.42284608,0.54445419,0.41736358,-3.54800000,0.00870516,-0.12228203,-0.54872149,0.82696799
1735883491.43298197,0.54445419,0.41736358,-3.54800000,0.00880306,-0.12213913,-0.54874183,0.82697457
1735883491.44300747,0.55308476,0.41736950,-3.54800000,0.00880306,-0.12213913,-0.54874183,0.82697457
1735883491.47264719,0.55308476,0.41736950,-3.54800000,0.00862233,-0.12223490,-0.54880432,0.82692086
1735883491.47272897,0.55307715,0.42846705,-3.54800000,0.00869449,-0.12228279,-0.54879365,0.82692010
1735883491.47313380,0.56170772,0.42847297,-3.54700000,0.00874345,-0.12221134,-0.54880383,0.82692339
1735883491.48281384,0.56170772,0.42847297,-3.54700000,0.00886456,-0.12218779,-0.54880334,0.82692591
1735883491.49289870,0.57033829,0.42847889,-3.54700000,0.00894926,-0.12235580,-0.54884397,0.82687318
1735883491.50280190,0.57033829,0.42847889,-3.54700000,0.00894926,-0.12235580,-0.54884397,0.82687318
1735883491.51293564,0.57896886,0.42848481,-3.54700000,0.00888777,-0.12230713,-0.54878249,0.82692185
1735883491.52297878,0.57896886,0.42848481,-3.54700000,0.00903464,-0.12209279,-0.54881303,0.82693167
1735883491.53270030,0.58759942,0.42849073,-3.54800000,0.00899885,-0.12185332,-0.54878248,0.82698766
1735883491.54297638,0.58759942,0.42849073,-3.54800000,0.00883943,-0.12194757,-0.54870064,0.82702979
1735883491.57100368,0.59622238,0.43959420,-3.54900000,0.00888589,-0.12218624,-0.54865900,0.82702168
1735883491.57106662,0.59622238,0.43959420,-3.54900000,0.00883695,-0.12225770,-0.54864883,0.82701840
1735883491.57305646,0.60485295,0.43960012,-3.54900000,0.00872896,-0.12197038,-0.54862895,0.82707515
1735883491.58284450,0.60485295,0.43960012,-3.54900000,0.00861030,-0.12168381,-0.54868112,0.82708400
1735883491.59288788,0.60485295,0.43960012,-3.54900000,0.00869756,-0.12154164,-0.54877354,0.82704267
1735883491.60282683,0.61348352,0.43960604,-3.54900000,0.00884191,-0.12163741,-0.54875232,0.82704114
1735883491.61272287,0.61348352,0.43960604,-3.54900000,0.00869509,-0.12185180,-0.54872191,0.82703132
1735883491.62276268,0.62211409,0.43961196,-3.55000000,0.00848866,-0.12213837,-0.54875348,0.82697024
1735883491.63285804,0.62211409,0.43961196,-3.54900000,0.00860978,-0.12211481,-0.54875298,0.82697280
1735883491.64282656,0.63073705,0.45071543,-3.54900000,0.00884136,-0.12206845,-0.54882417,0.82692996
1735883491.65285563,0.63073705,0.45071543,-3.54900000,0.00906038,-0.12190200,-0.54884401,0.82693897
1735883491.68097448,0.63936761,0.45072136,-3.54900000,0.00891606,-0.12180621,-0.54886527,0.82694054
1735883491.68106937,0.63936761,0.45072136,-3.54900000,0.00878235,-0.12170964,-0.54881436,0.82698998
1735883491.68256783,0.63936761,0.45072136,-3.54900000,0.00898822,-0.12185410,-0.54885464,0.82693976
1735883491.69263363,0.64799818,0.45072727,-3.54900000,0.00911934,-0.12226082,-0.54885368,0.82687893
1735883491.70282054,0.64799057,0.46182483,-3.54900000,0.00904461,-0.12252302,-0.54881240,0.82686834
1735883491.71285915,0.65662114,0.46183075,-3.54900000,0.00882814,-0.12237934,-0.54884446,0.82687068
1735883491.72276831,0.65662114,0.46183075,-3.54900000,0.00885390,-0.12218856,-0.54887550,0.82687801
1735883491.73263001,0.66525171,0.46183667,-3.54900000,0.00882005,-0.12206999,-0.54896848,0.82683416
1735883491.74268889,0.66525171,0.46183667,-3.55000000,0.00886902,-0.12199855,-0.54897865,0.82683743
1735883491.75264668,0.67388228,0.46184259,-3.55100000,0.00886902,-0.12199855,-0.54897865,0.82683743
1735883491.76288700,0.67388228,0.46184259,-3.55100000,0.00896436,-0.12216580,-0.54894717,0.82683261
1735883491.77282000,0.68251285,0.46184850,-3.55100000,0.00904903,-0.12233384,-0.54898780,0.82677986
1735883491.78278255,0.68251285,0.46184850,-3.55100000,0.00921650,-0.12254898,-0.54894554,0.82677421
1735883491.79275227,0.69113580,0.47295198,-3.55100000,0.00911855,-0.12269184,-0.54892509,0.82676769
1735883491.81458187,0.69113580,0.47295198,-3.55100000,0.00903392,-0.12252381,-0.54888456,0.82682044
1735883491.81464362,0.69976637,0.47295790,-3.55100000,0.00910867,-0.12226161,-0.54892584,0.82683103
1735883491.82268739,0.69976637,0.47295790,-3.55000000,0.00909614,-0.12214148,-0.54887453,0.82688298
1735883491.83276176,0.70839694,0.47296382,-3.55100000,0.00885390,-0.12218856,-0.54887550,0.82687801
1735883491.84278727,0.70839694,0.47296382,-3.55100000,0.00870702,-0.12240289,-0.54884495,0.82686815
1735883491.85255027,0.71701990,0.48406729,-3.55100000,0.00879167,-0.12257088,-0.54888553,0.82681543
1735883491.86267900,0.71701990,0.48406729,-3.55100000,0.00867055,-0.12259441,-0.54888603,0.82681289
1735883491.87313199,0.72565047,0.48407321,-3.55100000,0.00869374,-0.12271374,-0.54886511,0.82680883
1735883491.88264108,0.72565047,0.48407321,-3.55100000,0.00889947,-0.12285821,-0.54890512,0.82675863
1735883491.89253592,0.73428104,0.48407913,-3.55100000,0.00875518,-0.12276240,-0.54892655,0.82676017
1735883491.90260649,0.73428104,0.48407913,-3.55100000,0.00863668,-0.12247583,-0.54897907,0.82676905
1735883491.91264629,0.74291160,0.48408505,-3.55100000,0.00870883,-0.12252374,-0.54896838,0.82676829
1735883491.92260289,0.74291160,0.48408505,-3.55100000,0.00877835,-0.12288173,-0.54890561,0.82675610
1735883491.93254423,0.75153456,0.49518852,-3.55200000,0.00858245,-0.12316741,-0.54886465,0.82674284
1735883491.96104288,0.75153456,0.49518852,-3.55200000,0.00842571,-0.12295156,-0.54883496,0.82679629
1735883491.96109986,0.76016513,0.49519444,-3.55200000,0.00851374,-0.12237853,-0.54885613,0.82686635
1735883491.96240234,0.76016513,0.49519444,-3.55200000,0.00842095,-0.12190116,-0.54893940,0.82688254
1735883491.97253704,0.76879570,0.49520036,-3.55200000,0.00833621,-0.12173317,-0.54889863,0.82693521
1735883491.98253989,0.76879570,0.49520036,-3.55200000,0.00828726,-0.12180462,-0.54888851,0.82693190
1735883491.99246216,0.77742627,0.49520628,-3.55200000,0.00800671,-0.12192249,-0.54880723,0.82697123
1735883492.00255060,0.77742627,0.49520628,-3.55200000,0.00792138,-0.12218543,-0.54883834,0.82691260
1735883492.01249433,0.78605684,0.49521220,-3.55200000,0.00813532,-0.12263922,-0.54875443,0.82689903
1735883492.02246284,0.78604923,0.50630976,-3.55200000,0.00814782,-0.12275926,-0.54880569,0.82684708
1735883492.03279090,0.79467979,0.50631568,-3.55200000,0.00832046,-0.12235418,-0.54886731,0.82686450
1735883492.06030059,0.79467979,0.50631568,-3.55100000,0.00854207,-0.12187761,-0.54893890,0.82688509
1735883492.06036711,0.80331036,0.50632159,-3.55100000,0.00867833,-0.12166403,-0.54904146,0.82684704
1735883492.06251502,0.80331036,0.50632159,-3.55100000,0.00870152,-0.12178338,-0.54902071,0.82684300
1735883492.07300711,0.81194093,0.50632751,-3.55100000,0.00871407,-0.12190350,-0.54907209,0.82679105
1735883492.08242106,0.81194093,0.50632751,-3.55100000,0.00880940,-0.12207076,-0.54904064,0.82678625
1735883492.09252024,0.82056389,0.51743099,-3.55100000,0.00898755,-0.12228514,-0.54892632,0.82682856
1735883492.10254574,0.82056389,0.51743099,-3.55100000,0.00891539,-0.12223724,-0.54893699,0.82682934
1735883492.11250591,0.82919446,0.51743691,-3.55100000,0.00869703,-0.12197266,-0.54884546,0.82693149
1735883492.12237716,0.82919446,0.51743691,-3.55100000,0.00860166,-0.12180542,-0.54887688,0.82693629
1735883492.13256526,0.83782503,0.51744283,-3.55100000,0.00848054,-0.12182897,-0.54887738,0.82693374
1735883492.14252782,0.83782503,0.51744283,-3.55200000,0.00835942,-0.12185252,-0.54887788,0.82693117
1735883492.17014909,0.84645559,0.51744875,-3.55200000,0.00837199,-0.12197260,-0.54892926,0.82687923
1735883492.17020845,0.84645559,0.51744875,-3.55300000,0.00851631,-0.12206841,-0.54890796,0.82687776
1735883492.17227316,0.85508616,0.51745466,-3.55300000,0.00867128,-0.12216345,-0.54881449,0.82692415
1735883492.18239594,0.85508616,0.51745466,-3.55200000,0.00857591,-0.12199622,-0.54884596,0.82692895
1735883492.19250822,0.86370912,0.52855814,-3.55200000,0.00877173,-0.12171041,-0.54888653,0.82694209
1735883492.20261312,0.86370912,0.52855814,-3.55200000,0.00891606,-0.12180621,-0.54886527,0.82694054
1735883492.21253419,0.87233969,0.52856406,-3.55200000,0.00887774,-0.12187688,-0.54878296,0.82698517
1735883492.22262859,0.87233969,0.52856406,-3.55200000,0.00876726,-0.12189968,-0.54871128,0.82703055
1735883492.23254848,0.88097026,0.52856998,-3.55200000,0.00888837,-0.12187611,-0.54871079,0.82703306
1735883492.24248028,0.88960083,0.52857590,-3.55200000,0.00881620,-0.12182822,-0.54872142,0.82703383
1735883492.25233698,0.88960083,0.52857590,-3.55200000,0.00850180,-0.12182749,-0.54873304,0.82702952
1735883492.26226521,0.89822378,0.53967937,-3.55200000,0.00828529,-0.12168383,-0.54876492,0.82703172
1735883492.27277517,0.89822378,0.53967937,-3.55200000,0.00827467,-0.12168455,-0.54883709,0.82698383
1735883492.28230214,0.90685435,0.53968529,-3.55200000,0.00826405,-0.12168527,-0.54890925,0.82693593
1735883492.29246402,0.90685435,0.53968529,-3.55200000,0.00835942,-0.12185252,-0.54887788,0.82693117
1735883492.31946445,0.91548492,0.53969121,-3.55100000,0.00835942,-0.12185252,-0.54887788,0.82693117
1735883492.31955695,0.91548492,0.53969121,-3.55100000,0.00835942,-0.12185252,-0.54887788,0.82693117
1735883492.32234716,0.92411549,0.53969713,-3.55100000,0.00871018,-0.12166175,-0.54882498,0.82699075
1735883492.33230495,0.92410788,0.55079469,-3.55100000,0.00902708,-0.12135234,-0.54886498,0.82700626
1735883492.34229827,0.93273845,0.55080061,-3.55100000,0.00896797,-0.12099347,-0.54885482,0.82706623
1735883492.35247231,0.93273845,0.55080061,-3.55200000,0.00896797,-0.12099347,-0.54885482,0.82706623
1735883492.36230183,0.94136901,0.55080653,-3.55200000,0.00894227,-0.12118430,-0.54882407,0.82705897
1735883492.37231779,0.94136901,0.55080653,-3.55300000,0.00889085,-0.12156595,-0.54876245,0.82704441
1735883492.38239574,0.94999958,0.55081244,-3.55300000,0.00880306,-0.12213913,-0.54874183,0.82697457
1735883492.39235473,0.94999958,0.55081244,-3.55300000,0.00878485,-0.12139947,-0.54886594,0.82700132
1735883492.40266156,0.95863015,0.55081836,-3.55200000,0.00888524,-0.12094635,-0.54893755,0.82701911
1735883492.41227984,0.95862254,0.56191592,-3.55200000,0.00890847,-0.12106572,-0.54891691,0.82701509
1735883492.42236948,0.96725311,0.56192184,-3.55300000,0.00889790,-0.12106649,-0.54898908,0.82696719
1735883492.43221092,0.97588368,0.56192776,-3.55300000,0.00909119,-0.12109085,-0.54897803,0.82696885
1735883492.44232440,0.97588368,0.56192776,-3.55300000,0.00930769,-0.12123456,-0.54894631,0.82696644
1735883492.45217776,0.98451425,0.56193368,-3.55300000,0.00947523,-0.12144973,-0.54890442,0.82696077
1735883492.46242166,0.98451425,0.56193368,-3.55400000,0.00941311,-0.12183216,-0.54891475,0.82689837
1735883492.48380947,0.99313720,0.57303715,-3.55400000,0.00933838,-0.12209439,-0.54887358,0.82688787
1735883492.48389030,1.00176777,0.57304307,-3.55400000,0.00943631,-0.12195150,-0.54889394,0.82689433
1735883492.49232244,1.00176777,0.57304307,-3.55300000,0.00943887,-0.12164136,-0.54894569,0.82690563
1735883492.50233960,1.01039834,0.57304899,-3.55300000,0.00912703,-0.12133037,-0.54900883,0.82691290
1735883492.51241612,1.01039834,0.57304899,-3.55400000,0.00927135,-0.12142619,-0.54898765,0.82691129
1735883492.52220416,1.01902891,0.57305491,-3.55400000,0.00932031,-0.12135474,-0.54899777,0.82691451
1735883492.53230095,1.01902891,0.57305491,-3.55400000,0.00934607,-0.12116392,-0.54902859,0.82692174
1735883492.54236698,1.02765187,0.58415838,-3.55500000,0.00937182,-0.12097309,-0.54905936,0.82692896
1735883492.56569839,1.03628244,0.58416430,-3.55500000,0.00944399,-0.12102101,-0.54904880,0.82692814
1735883492.56576133,1.03628244,0.58416430,-3.55500000,0.00938238,-0.12097228,-0.54898719,0.82697687
1735883492.57226658,1.04491300,0.58417022,-3.55600000,0.00931021,-0.12092437,-0.54899775,0.82697768
1735883492.58232641,1.04491300,0.58417022,-3.55600000,0.00945455,-0.12102018,-0.54897663,0.82697605
1735883492.59223080,1.05354357,0.58417614,-3.55600000,0.00957567,-0.12099663,-0.54897617,0.82697840
1735883492.60219932,1.06216653,0.59527962,-3.55600000,0.00949295,-0.12094955,-0.54905890,0.82693133
1735883492.61228180,1.06216653,0.59527962,-3.55600000,0.00938704,-0.12078308,-0.54916224,0.82688824
1735883492.62213516,1.07079710,0.59528554,-3.55600000,0.00935331,-0.12066451,-0.54925501,0.82684432
1735883492.63229847,1.07942767,0.59529146,-3.55600000,0.00931698,-0.12085616,-0.54929647,0.82678919
1735883492.64210677,1.07942767,0.59529146,-3.55600000,0.00941230,-0.12102348,-0.54926527,0.82678437
1735883492.65220594,1.08805823,0.59529738,-3.55600000,0.00967773,-0.12109583,-0.54924368,0.82678505
1735883492.67735267,1.08805062,0.60639493,-3.55600000,0.00991999,-0.12104880,-0.54924279,0.82678966
1735883492.67741084,1.09668119,0.60640085,-3.55500000,0.00996897,-0.12097736,-0.54925291,0.82679280
1735883492.68214107,1.10531176,0.60640677,-3.55500000,0.00992263,-0.12073860,-0.54929421,0.82680082
1735883492.69220924,1.10531176,0.60640677,-3.55500000,0.01005429,-0.12071421,-0.54922162,0.82685102
1735883492.70210671,1.11394233,0.60641269,-3.55500000,0.01014963,-0.12088152,-0.54919043,0.82684613
1735883492.71217489,1.12257290,0.60641861,-3.55500000,0.01015170,-0.12100266,-0.54931406,0.82674625
1735883492.72239995,1.12256528,0.61751617,-3.55500000,0.01004113,-0.12102529,-0.54924235,0.82679193
1735883492.73218918,1.13119585,0.61752209,-3.55600000,0.01005372,-0.12114554,-0.54929380,0.82673998
1735883492.74207568,1.13119585,0.61752209,-3.55600000,0.01019802,-0.12124141,-0.54927265,0.82673822
1735883492.75220203,1.13982642,0.61752800,-3.55600000,0.01007688,-0.12126491,-0.54927309,0.82673596
1735883492.76210070,1.14845699,0.61753392,-3.55600000,0.01022384,-0.12105060,-0.54930350,0.82674536
1735883492.77209163,1.14845699,0.61753392,-3.55600000,0.01029866,-0.12078834,-0.54934442,0.82675560
1735883492.78218007,1.15707995,0.62863740,-3.55600000,0.01039663,-0.12064546,-0.54936463,0.82676181
1735883492.79242516,1.16571052,0.62864332,-3.55600000,0.01062837,-0.12059938,-0.54943594,0.82671820
1735883492.81888294,1.16571052,0.62864332,-3.55600000,0.01066413,-0.12083908,-0.54946677,0.82666224
1735883492.81891608,1.17434108,0.62864924,-3.55700000,0.01049127,-0.12124417,-0.54940550,0.82664586
1735883492.82202339,1.17434108,0.62864924,-3.55700000,0.01032113,-0.12133907,-0.54939577,0.82664055
1735883492.83215690,1.18297165,0.62865516,-3.55700000,0.01034699,-0.12114828,-0.54942665,0.82664768
1735883492.84197330,1.19159461,0.63975863,-3.55600000,0.01042185,-0.12088604,-0.54946761,0.82665791
1735883492.85196805,1.19159461,0.63975863,-3.55600000,0.01050992,-0.12031265,-0.54948766,0.82672711
1735883492.86217046,1.20022518,0.63976455,-3.55600000,0.01053576,-0.12012181,-0.54951830,0.82673417
1735883492.87259245,1.20885575,0.63977047,-3.55600000,0.01043778,-0.12026470,-0.54949816,0.82672803
1735883492.88214898,1.20885575,0.63977047,-3.55700000,0.01030343,-0.12059932,-0.54951945,0.82666681
1735883492.89216971,1.21748631,0.63977639,-3.55700000,0.01033917,-0.12083899,-0.54955030,0.82661086
1735883492.90225601,1.22610927,0.65087987,-3.55700000,0.01041130,-0.12088695,-0.54953975,0.82660995
1735883492.91230154,1.22610927,0.65087987,-3.55700000,0.01049878,-0.12074501,-0.54963213,0.82656817
1735883492.92221069,1.23473984,0.65088579,-3.55700000,0.01073053,-0.12069903,-0.54970343,0.82652450
1735883492.95049095,1.23473984,0.65088579,-3.55800000,0.01079212,-0.12074794,-0.54976502,0.82647558
1735883492.95054913,1.24337041,0.65089171,-3.55800000,0.01067097,-0.12077138,-0.54976543,0.82647346
1735883492.95202732,1.25199336,0.66199518,-3.55900000,0.01047770,-0.12074684,-0.54977638,0.82647223
1735883492.96207285,1.25199336,0.66199518,-3.55900000,0.01041814,-0.12081917,-0.54983838,0.82642117
1735883492.97192740,1.26062393,0.66200110,-3.56000000,0.01046431,-0.12105795,-0.54979701,0.82641317
1735883492.98213816,1.26925450,0.66200702,-3.56000000,0.01043837,-0.12124873,-0.54976614,0.82640606
1735883492.99211264,1.26925450,0.66200702,-3.56000000,0.01020949,-0.12098452,-0.54974644,0.82646075
1735883493.00208831,1.27788507,0.66201294,-3.56000000,0.01021513,-0.12036410,-0.54984918,0.82648292
1735883493.01202607,1.28650803,0.67311642,-3.56000000,0.01050645,-0.12024580,-0.54985842,0.82649034
1735883493.02231264,1.28650803,0.67311642,-3.56000000,0.01056523,-0.12060493,-0.54986873,0.82643040
1735883493.03205204,1.29513859,0.67312233,-3.56100000,0.01052586,-0.12110684,-0.54985856,0.82636427
1735883493.06125355,1.30376916,0.67312826,-3.56100000,0.01058157,-0.12177604,-0.54981661,0.82629312
1735883493.06128550,1.30376916,0.67312826,-3.56200000,0.01071515,-0.12187294,-0.54986746,0.82624328
